2019-04-28 11:27:26 - INFO - saving to ./results/quantized_resnet50
2019-04-28 11:27:26 - DEBUG - run arguments: Namespace(batch_size=128, beta=1e-05, computation_cost=True, dataset='cifar10', device='cuda', device_ids=[0], dtype='float', epochs=90, evaluate=None, input_size=None, lr=0.1, model='resnet_quantized', model_config="{'depth': 50}", momentum=0.9, optimizer='SGD', print_freq=10, results_dir='./results', resume='', save='quantized_resnet50', seed=123, start_epoch=0, weight_decay=0.0001, workers=8)
2019-04-28 11:27:28 - INFO - creating model resnet_quantized
2019-04-28 11:27:28 - INFO - created model with configuration: {'depth': 50, 'input_size': None, 'dataset': 'cifar10'}
2019-04-28 11:27:28 - INFO - number of parameters: 2393009
2019-04-28 11:27:34 - INFO - training regime: [{'optimizer': 'SGD', 'lr': 0.1, 'weight_decay': 0.0001, 'epoch': 0, 'momentum': 0.9}, {'lr': 0.01, 'epoch': 81}, {'lr': 0.001, 'weight_decay': 0, 'epoch': 122}, {'lr': 0.0001, 'epoch': 164}]
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting lr = 0.1
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting weight_decay = 0.0001
2019-04-28 11:27:36 - DEBUG - OPTIMIZER - setting momentum = 0.9
2019-04-28 13:29:36 - INFO - TRAINING - Epoch: [17][370/391]	Time 0.874 (0.931)	Data 0.000 (0.001)	Loss 0.8133 (0.7772)	Prec@1 83.594 (86.439)	Prec@5 98.438 (99.474)	Compression_rate: 7.184(7.144)	
2019-04-28 13:29:45 - INFO - TRAINING - Epoch: [17][380/391]	Time 0.852 (0.930)	Data 0.000 (0.001)	Loss 0.7840 (0.7772)	Prec@1 87.500 (86.411)	Prec@5 100.000 (99.481)	Compression_rate: 7.186(7.145)	
2019-04-28 13:29:53 - INFO - TRAINING - Epoch: [17][390/391]	Time 0.707 (0.927)	Data 0.000 (0.001)	Loss 0.5770 (0.7767)	Prec@1 88.750 (86.412)	Prec@5 100.000 (99.482)	Compression_rate: 7.187(7.146)	
2019-04-28 13:29:54 - INFO - EVALUATING - Epoch: [17][0/79]	Time 1.123 (1.123)	Data 0.545 (0.545)	Loss 0.6504 (0.6504)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)	Compression_rate: 7.176(7.176)	
2019-04-28 13:30:00 - INFO - EVALUATING - Epoch: [17][10/79]	Time 0.479 (0.569)	Data 0.000 (0.050)	Loss 0.8939 (0.8527)	Prec@1 82.812 (83.594)	Prec@5 98.438 (99.219)	Compression_rate: 7.175(7.176)	
2019-04-28 13:30:05 - INFO - EVALUATING - Epoch: [17][20/79]	Time 0.544 (0.537)	Data 0.000 (0.026)	Loss 0.9116 (0.9034)	Prec@1 85.938 (83.296)	Prec@5 98.438 (98.958)	Compression_rate: 7.175(7.176)	
2019-04-28 13:30:10 - INFO - EVALUATING - Epoch: [17][30/79]	Time 0.526 (0.536)	Data 0.000 (0.018)	Loss 0.7473 (0.9015)	Prec@1 86.719 (83.392)	Prec@5 100.000 (98.967)	Compression_rate: 7.175(7.176)	
2019-04-28 13:30:15 - INFO - EVALUATING - Epoch: [17][40/79]	Time 0.478 (0.527)	Data 0.000 (0.013)	Loss 1.0383 (0.8972)	Prec@1 79.688 (83.746)	Prec@5 99.219 (98.914)	Compression_rate: 7.178(7.177)	
2019-04-28 13:30:20 - INFO - EVALUATING - Epoch: [17][50/79]	Time 0.475 (0.519)	Data 0.000 (0.011)	Loss 0.8630 (0.8936)	Prec@1 84.375 (83.931)	Prec@5 100.000 (98.974)	Compression_rate: 7.177(7.177)	
2019-04-28 13:30:25 - INFO - EVALUATING - Epoch: [17][60/79]	Time 0.534 (0.519)	Data 0.000 (0.009)	Loss 0.9244 (0.8939)	Prec@1 81.250 (83.888)	Prec@5 99.219 (98.975)	Compression_rate: 7.176(7.177)	
2019-04-28 13:30:30 - INFO - EVALUATING - Epoch: [17][70/79]	Time 0.529 (0.521)	Data 0.000 (0.008)	Loss 0.7713 (0.8918)	Prec@1 86.719 (83.847)	Prec@5 100.000 (99.021)	Compression_rate: 7.175(7.177)	
2019-04-28 13:30:35 - INFO - 
 Epoch: 18	Training Loss 0.7767 	Training Prec@1 86.412 	Training Prec@5 99.482 	Validation Loss 0.8898 	Validation Prec@1 83.740 	Validation Prec@5 99.050 

2019-04-28 13:30:36 - INFO - TRAINING - Epoch: [18][0/391]	Time 1.311 (1.311)	Data 0.426 (0.426)	Loss 0.7586 (0.7586)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)	Compression_rate: 7.189(7.189)	
2019-04-28 13:30:46 - INFO - TRAINING - Epoch: [18][10/391]	Time 0.943 (0.984)	Data 0.000 (0.039)	Loss 0.8969 (0.7842)	Prec@1 85.156 (86.435)	Prec@5 99.219 (99.787)	Compression_rate: 7.193(7.191)	
2019-04-28 13:30:55 - INFO - TRAINING - Epoch: [18][20/391]	Time 0.935 (0.973)	Data 0.000 (0.021)	Loss 0.7942 (0.7435)	Prec@1 86.719 (88.095)	Prec@5 100.000 (99.814)	Compression_rate: 7.196(7.192)	
2019-04-28 13:31:04 - INFO - TRAINING - Epoch: [18][30/391]	Time 0.929 (0.958)	Data 0.000 (0.014)	Loss 0.7223 (0.7355)	Prec@1 86.719 (88.054)	Prec@5 99.219 (99.672)	Compression_rate: 7.195(7.193)	
2019-04-28 13:31:14 - INFO - TRAINING - Epoch: [18][40/391]	Time 0.974 (0.953)	Data 0.000 (0.011)	Loss 0.9039 (0.7417)	Prec@1 84.375 (87.652)	Prec@5 99.219 (99.714)	Compression_rate: 7.198(7.194)	
2019-04-28 13:31:23 - INFO - TRAINING - Epoch: [18][50/391]	Time 0.900 (0.949)	Data 0.000 (0.009)	Loss 0.7303 (0.7455)	Prec@1 88.281 (87.454)	Prec@5 99.219 (99.632)	Compression_rate: 7.202(7.195)	
2019-04-28 13:31:32 - INFO - TRAINING - Epoch: [18][60/391]	Time 0.906 (0.944)	Data 0.000 (0.007)	Loss 0.8757 (0.7503)	Prec@1 84.375 (87.385)	Prec@5 99.219 (99.654)	Compression_rate: 7.203(7.196)	
2019-04-28 13:31:42 - INFO - TRAINING - Epoch: [18][70/391]	Time 0.982 (0.947)	Data 0.000 (0.006)	Loss 0.7693 (0.7541)	Prec@1 85.156 (87.214)	Prec@5 100.000 (99.637)	Compression_rate: 7.205(7.198)	
2019-04-28 13:31:51 - INFO - TRAINING - Epoch: [18][80/391]	Time 0.906 (0.948)	Data 0.000 (0.006)	Loss 0.6179 (0.7487)	Prec@1 89.844 (87.384)	Prec@5 100.000 (99.653)	Compression_rate: 7.208(7.199)	
2019-04-28 13:32:01 - INFO - TRAINING - Epoch: [18][90/391]	Time 0.904 (0.945)	Data 0.000 (0.005)	Loss 0.7463 (0.7505)	Prec@1 86.719 (87.397)	Prec@5 100.000 (99.631)	Compression_rate: 7.210(7.200)	
2019-04-28 13:32:10 - INFO - TRAINING - Epoch: [18][100/391]	Time 0.922 (0.942)	Data 0.000 (0.004)	Loss 0.8836 (0.7514)	Prec@1 85.938 (87.307)	Prec@5 98.438 (99.636)	Compression_rate: 7.211(7.201)	
2019-04-28 13:32:20 - INFO - TRAINING - Epoch: [18][110/391]	Time 0.974 (0.945)	Data 0.000 (0.004)	Loss 0.8469 (0.7500)	Prec@1 85.156 (87.373)	Prec@5 98.438 (99.627)	Compression_rate: 7.211(7.202)	
2019-04-28 13:32:29 - INFO - TRAINING - Epoch: [18][120/391]	Time 0.898 (0.945)	Data 0.000 (0.004)	Loss 0.6882 (0.7484)	Prec@1 88.281 (87.364)	Prec@5 99.219 (99.645)	Compression_rate: 7.215(7.203)	
2019-04-28 13:32:38 - INFO - TRAINING - Epoch: [18][130/391]	Time 0.889 (0.944)	Data 0.000 (0.004)	Loss 0.6963 (0.7533)	Prec@1 88.281 (87.154)	Prec@5 100.000 (99.606)	Compression_rate: 7.216(7.204)	
2019-04-28 13:32:47 - INFO - TRAINING - Epoch: [18][140/391]	Time 0.899 (0.941)	Data 0.000 (0.003)	Loss 0.7997 (0.7540)	Prec@1 87.500 (87.184)	Prec@5 98.438 (99.579)	Compression_rate: 7.218(7.205)	
2019-04-28 13:32:57 - INFO - TRAINING - Epoch: [18][150/391]	Time 0.938 (0.941)	Data 0.000 (0.003)	Loss 0.7262 (0.7531)	Prec@1 89.844 (87.221)	Prec@5 100.000 (99.586)	Compression_rate: 7.221(7.206)	
2019-04-28 13:33:06 - INFO - TRAINING - Epoch: [18][160/391]	Time 0.929 (0.939)	Data 0.000 (0.003)	Loss 0.7620 (0.7522)	Prec@1 87.500 (87.306)	Prec@5 99.219 (99.592)	Compression_rate: 7.224(7.207)	
2019-04-28 13:33:15 - INFO - TRAINING - Epoch: [18][170/391]	Time 1.014 (0.938)	Data 0.000 (0.003)	Loss 0.8237 (0.7527)	Prec@1 85.156 (87.249)	Prec@5 100.000 (99.593)	Compression_rate: 7.224(7.208)	
2019-04-28 13:33:24 - INFO - TRAINING - Epoch: [18][180/391]	Time 0.868 (0.937)	Data 0.000 (0.003)	Loss 0.7621 (0.7528)	Prec@1 85.938 (87.237)	Prec@5 100.000 (99.590)	Compression_rate: 7.227(7.209)	
2019-04-28 13:33:34 - INFO - TRAINING - Epoch: [18][190/391]	Time 0.945 (0.939)	Data 0.000 (0.003)	Loss 0.7361 (0.7574)	Prec@1 87.500 (87.111)	Prec@5 99.219 (99.562)	Compression_rate: 7.228(7.210)	
2019-04-28 13:33:44 - INFO - TRAINING - Epoch: [18][200/391]	Time 0.941 (0.939)	Data 0.000 (0.002)	Loss 0.7102 (0.7581)	Prec@1 88.281 (87.065)	Prec@5 100.000 (99.557)	Compression_rate: 7.231(7.211)	
2019-04-28 13:33:53 - INFO - TRAINING - Epoch: [18][210/391]	Time 0.934 (0.939)	Data 0.000 (0.002)	Loss 0.8590 (0.7590)	Prec@1 82.812 (87.056)	Prec@5 97.656 (99.548)	Compression_rate: 7.233(7.212)	
2019-04-28 13:34:01 - INFO - TRAINING - Epoch: [18][220/391]	Time 0.857 (0.935)	Data 0.000 (0.002)	Loss 0.8325 (0.7582)	Prec@1 82.031 (87.026)	Prec@5 100.000 (99.558)	Compression_rate: 7.234(7.213)	
2019-04-28 13:34:10 - INFO - TRAINING - Epoch: [18][230/391]	Time 0.833 (0.931)	Data 0.000 (0.002)	Loss 0.7385 (0.7596)	Prec@1 84.375 (86.999)	Prec@5 99.219 (99.547)	Compression_rate: 7.234(7.214)	
2019-04-28 13:34:18 - INFO - TRAINING - Epoch: [18][240/391]	Time 0.828 (0.927)	Data 0.000 (0.002)	Loss 0.8282 (0.7612)	Prec@1 81.250 (86.874)	Prec@5 100.000 (99.562)	Compression_rate: 7.237(7.214)	
2019-04-28 13:34:27 - INFO - TRAINING - Epoch: [18][250/391]	Time 0.834 (0.924)	Data 0.000 (0.002)	Loss 0.7243 (0.7606)	Prec@1 86.719 (86.881)	Prec@5 100.000 (99.574)	Compression_rate: 7.241(7.215)	
2019-04-28 13:34:35 - INFO - TRAINING - Epoch: [18][260/391]	Time 0.846 (0.920)	Data 0.000 (0.002)	Loss 0.8504 (0.7629)	Prec@1 87.500 (86.800)	Prec@5 99.219 (99.557)	Compression_rate: 7.241(7.216)	
2019-04-28 13:34:43 - INFO - TRAINING - Epoch: [18][270/391]	Time 0.925 (0.918)	Data 0.000 (0.002)	Loss 0.8957 (0.7635)	Prec@1 80.469 (86.756)	Prec@5 100.000 (99.547)	Compression_rate: 7.245(7.217)	
2019-04-28 13:34:53 - INFO - TRAINING - Epoch: [18][280/391]	Time 0.977 (0.919)	Data 0.000 (0.002)	Loss 0.8385 (0.7647)	Prec@1 86.719 (86.710)	Prec@5 99.219 (99.550)	Compression_rate: 7.244(7.218)	
2019-04-28 13:35:02 - INFO - TRAINING - Epoch: [18][290/391]	Time 0.931 (0.920)	Data 0.000 (0.002)	Loss 0.7895 (0.7663)	Prec@1 88.281 (86.644)	Prec@5 99.219 (99.536)	Compression_rate: 7.247(7.219)	
2019-04-28 13:35:12 - INFO - TRAINING - Epoch: [18][300/391]	Time 0.937 (0.920)	Data 0.000 (0.002)	Loss 0.7161 (0.7670)	Prec@1 87.500 (86.638)	Prec@5 100.000 (99.530)	Compression_rate: 7.248(7.220)	
2019-04-28 13:35:21 - INFO - TRAINING - Epoch: [18][310/391]	Time 0.853 (0.920)	Data 0.000 (0.002)	Loss 0.8710 (0.7667)	Prec@1 82.031 (86.636)	Prec@5 99.219 (99.533)	Compression_rate: 7.251(7.221)	
2019-04-28 13:35:30 - INFO - TRAINING - Epoch: [18][320/391]	Time 0.861 (0.919)	Data 0.000 (0.002)	Loss 0.8711 (0.7668)	Prec@1 84.375 (86.653)	Prec@5 100.000 (99.538)	Compression_rate: 7.252(7.222)	
2019-04-28 13:35:39 - INFO - TRAINING - Epoch: [18][330/391]	Time 0.918 (0.920)	Data 0.000 (0.002)	Loss 0.6662 (0.7664)	Prec@1 92.188 (86.664)	Prec@5 99.219 (99.533)	Compression_rate: 7.255(7.223)	
2019-04-28 13:35:48 - INFO - TRAINING - Epoch: [18][340/391]	Time 0.873 (0.920)	Data 0.000 (0.002)	Loss 0.7409 (0.7666)	Prec@1 86.719 (86.659)	Prec@5 98.438 (99.521)	Compression_rate: 7.255(7.224)	
2019-04-28 13:35:58 - INFO - TRAINING - Epoch: [18][350/391]	Time 0.955 (0.920)	Data 0.000 (0.001)	Loss 0.6318 (0.7678)	Prec@1 89.062 (86.625)	Prec@5 100.000 (99.521)	Compression_rate: 7.258(7.225)	
2019-04-28 13:36:07 - INFO - TRAINING - Epoch: [18][360/391]	Time 0.899 (0.919)	Data 0.000 (0.001)	Loss 0.8221 (0.7675)	Prec@1 85.156 (86.649)	Prec@5 99.219 (99.520)	Compression_rate: 7.258(7.226)	
2019-04-28 13:36:16 - INFO - TRAINING - Epoch: [18][370/391]	Time 1.031 (0.920)	Data 0.000 (0.001)	Loss 0.7026 (0.7673)	Prec@1 89.844 (86.653)	Prec@5 100.000 (99.511)	Compression_rate: 7.261(7.227)	
2019-04-28 13:36:25 - INFO - TRAINING - Epoch: [18][380/391]	Time 0.956 (0.920)	Data 0.000 (0.001)	Loss 0.7618 (0.7681)	Prec@1 85.156 (86.624)	Prec@5 99.219 (99.510)	Compression_rate: 7.264(7.228)	
2019-04-28 13:36:34 - INFO - TRAINING - Epoch: [18][390/391]	Time 0.847 (0.920)	Data 0.000 (0.001)	Loss 0.7628 (0.7689)	Prec@1 86.250 (86.620)	Prec@5 100.000 (99.504)	Compression_rate: 7.264(7.229)	
2019-04-28 13:36:36 - INFO - EVALUATING - Epoch: [18][0/79]	Time 1.102 (1.102)	Data 0.559 (0.559)	Loss 0.7357 (0.7357)	Prec@1 88.281 (88.281)	Prec@5 99.219 (99.219)	Compression_rate: 7.256(7.256)	
2019-04-28 13:36:41 - INFO - EVALUATING - Epoch: [18][10/79]	Time 0.496 (0.609)	Data 0.000 (0.051)	Loss 0.7781 (0.7948)	Prec@1 84.375 (85.938)	Prec@5 100.000 (99.716)	Compression_rate: 7.254(7.256)	
2019-04-28 13:36:46 - INFO - EVALUATING - Epoch: [18][20/79]	Time 0.478 (0.548)	Data 0.000 (0.027)	Loss 0.7406 (0.8421)	Prec@1 87.500 (85.231)	Prec@5 99.219 (99.330)	Compression_rate: 7.257(7.256)	
2019-04-28 13:36:51 - INFO - EVALUATING - Epoch: [18][30/79]	Time 0.606 (0.532)	Data 0.000 (0.018)	Loss 0.6481 (0.8262)	Prec@1 88.281 (85.282)	Prec@5 100.000 (99.370)	Compression_rate: 7.255(7.256)	
2019-04-28 13:36:56 - INFO - EVALUATING - Epoch: [18][40/79]	Time 0.528 (0.530)	Data 0.000 (0.014)	Loss 0.8279 (0.8258)	Prec@1 84.375 (85.042)	Prec@5 99.219 (99.466)	Compression_rate: 7.256(7.256)	
2019-04-28 13:37:01 - INFO - EVALUATING - Epoch: [18][50/79]	Time 0.534 (0.529)	Data 0.000 (0.011)	Loss 0.8841 (0.8236)	Prec@1 83.594 (85.172)	Prec@5 100.000 (99.525)	Compression_rate: 7.257(7.256)	
2019-04-28 13:37:07 - INFO - EVALUATING - Epoch: [18][60/79]	Time 0.480 (0.527)	Data 0.000 (0.009)	Loss 0.7514 (0.8257)	Prec@1 87.500 (85.220)	Prec@5 100.000 (99.462)	Compression_rate: 7.255(7.256)	
2019-04-28 13:37:12 - INFO - EVALUATING - Epoch: [18][70/79]	Time 0.526 (0.528)	Data 0.000 (0.008)	Loss 0.7386 (0.8248)	Prec@1 89.062 (85.145)	Prec@5 98.438 (99.461)	Compression_rate: 7.254(7.256)	
2019-04-28 13:37:16 - INFO - 
 Epoch: 19	Training Loss 0.7689 	Training Prec@1 86.620 	Training Prec@5 99.504 	Validation Loss 0.8188 	Validation Prec@1 85.300 	Validation Prec@5 99.490 

2019-04-28 13:37:18 - INFO - TRAINING - Epoch: [19][0/391]	Time 1.283 (1.283)	Data 0.397 (0.397)	Loss 0.7035 (0.7035)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)	Compression_rate: 7.264(7.264)	
2019-04-28 13:37:26 - INFO - TRAINING - Epoch: [19][10/391]	Time 0.826 (0.880)	Data 0.000 (0.036)	Loss 0.7468 (0.7107)	Prec@1 85.938 (89.560)	Prec@5 99.219 (99.503)	Compression_rate: 7.267(7.265)	
2019-04-28 13:37:35 - INFO - TRAINING - Epoch: [19][20/391]	Time 0.850 (0.861)	Data 0.000 (0.019)	Loss 0.6129 (0.7124)	Prec@1 92.969 (89.509)	Prec@5 100.000 (99.665)	Compression_rate: 7.269(7.266)	
2019-04-28 13:37:43 - INFO - TRAINING - Epoch: [19][30/391]	Time 0.833 (0.856)	Data 0.000 (0.013)	Loss 0.7871 (0.7175)	Prec@1 85.938 (89.138)	Prec@5 100.000 (99.698)	Compression_rate: 7.270(7.268)	
2019-04-28 13:37:51 - INFO - TRAINING - Epoch: [19][40/391]	Time 0.834 (0.851)	Data 0.000 (0.010)	Loss 0.7338 (0.7177)	Prec@1 85.938 (89.101)	Prec@5 100.000 (99.714)	Compression_rate: 7.271(7.268)	
2019-04-28 13:38:00 - INFO - TRAINING - Epoch: [19][50/391]	Time 0.929 (0.861)	Data 0.000 (0.008)	Loss 0.6983 (0.7170)	Prec@1 90.625 (88.909)	Prec@5 99.219 (99.694)	Compression_rate: 7.272(7.269)	
2019-04-28 13:38:10 - INFO - TRAINING - Epoch: [19][60/391]	Time 0.930 (0.874)	Data 0.000 (0.007)	Loss 0.8286 (0.7254)	Prec@1 84.375 (88.717)	Prec@5 98.438 (99.616)	Compression_rate: 7.275(7.270)	
2019-04-28 13:38:19 - INFO - TRAINING - Epoch: [19][70/391]	Time 0.899 (0.881)	Data 0.000 (0.006)	Loss 0.6970 (0.7273)	Prec@1 89.062 (88.688)	Prec@5 99.219 (99.582)	Compression_rate: 7.277(7.271)	
2019-04-28 13:38:29 - INFO - TRAINING - Epoch: [19][80/391]	Time 0.931 (0.889)	Data 0.000 (0.005)	Loss 0.6301 (0.7248)	Prec@1 91.406 (88.802)	Prec@5 99.219 (99.595)	Compression_rate: 7.278(7.272)	
2019-04-28 13:38:38 - INFO - TRAINING - Epoch: [19][90/391]	Time 0.938 (0.894)	Data 0.000 (0.005)	Loss 0.5548 (0.7216)	Prec@1 92.969 (88.839)	Prec@5 99.219 (99.596)	Compression_rate: 7.280(7.273)	
2019-04-28 13:38:47 - INFO - TRAINING - Epoch: [19][100/391]	Time 0.886 (0.898)	Data 0.000 (0.004)	Loss 0.8100 (0.7213)	Prec@1 84.375 (88.753)	Prec@5 99.219 (99.613)	Compression_rate: 7.283(7.274)	
2019-04-28 13:38:56 - INFO - TRAINING - Epoch: [19][110/391]	Time 0.889 (0.899)	Data 0.000 (0.004)	Loss 0.6802 (0.7197)	Prec@1 92.188 (88.774)	Prec@5 100.000 (99.613)	Compression_rate: 7.285(7.274)	
2019-04-28 13:39:06 - INFO - TRAINING - Epoch: [19][120/391]	Time 0.935 (0.903)	Data 0.000 (0.004)	Loss 0.7563 (0.7275)	Prec@1 87.500 (88.456)	Prec@5 99.219 (99.600)	Compression_rate: 7.285(7.275)	
2019-04-28 13:39:15 - INFO - TRAINING - Epoch: [19][130/391]	Time 0.941 (0.907)	Data 0.000 (0.003)	Loss 0.6519 (0.7351)	Prec@1 89.844 (88.156)	Prec@5 100.000 (99.600)	Compression_rate: 7.287(7.276)	
2019-04-28 13:39:25 - INFO - TRAINING - Epoch: [19][140/391]	Time 1.004 (0.909)	Data 0.000 (0.003)	Loss 0.7586 (0.7379)	Prec@1 86.719 (87.954)	Prec@5 100.000 (99.596)	Compression_rate: 7.289(7.277)	
2019-04-28 13:39:34 - INFO - TRAINING - Epoch: [19][150/391]	Time 0.939 (0.911)	Data 0.000 (0.003)	Loss 0.7874 (0.7400)	Prec@1 86.719 (87.924)	Prec@5 100.000 (99.576)	Compression_rate: 7.290(7.278)	
2019-04-28 13:39:43 - INFO - TRAINING - Epoch: [19][160/391]	Time 0.861 (0.911)	Data 0.000 (0.003)	Loss 0.6879 (0.7420)	Prec@1 89.062 (87.811)	Prec@5 100.000 (99.573)	Compression_rate: 7.293(7.279)	
2019-04-28 13:39:52 - INFO - TRAINING - Epoch: [19][170/391]	Time 0.936 (0.912)	Data 0.000 (0.003)	Loss 0.7549 (0.7417)	Prec@1 83.594 (87.829)	Prec@5 99.219 (99.571)	Compression_rate: 7.294(7.280)	
2019-04-28 13:40:02 - INFO - TRAINING - Epoch: [19][180/391]	Time 0.934 (0.912)	Data 0.000 (0.002)	Loss 0.7944 (0.7437)	Prec@1 89.062 (87.707)	Prec@5 99.219 (99.568)	Compression_rate: 7.295(7.281)	
2019-04-28 13:40:11 - INFO - TRAINING - Epoch: [19][190/391]	Time 0.943 (0.912)	Data 0.000 (0.002)	Loss 0.7824 (0.7443)	Prec@1 82.031 (87.647)	Prec@5 100.000 (99.566)	Compression_rate: 7.296(7.281)	
2019-04-28 13:40:20 - INFO - TRAINING - Epoch: [19][200/391]	Time 0.884 (0.913)	Data 0.000 (0.002)	Loss 0.7185 (0.7443)	Prec@1 89.844 (87.620)	Prec@5 99.219 (99.557)	Compression_rate: 7.298(7.282)	
2019-04-28 13:40:29 - INFO - TRAINING - Epoch: [19][210/391]	Time 0.895 (0.913)	Data 0.000 (0.002)	Loss 0.8385 (0.7451)	Prec@1 82.031 (87.559)	Prec@5 98.438 (99.545)	Compression_rate: 7.299(7.283)	
2019-04-28 13:40:38 - INFO - TRAINING - Epoch: [19][220/391]	Time 0.969 (0.913)	Data 0.000 (0.002)	Loss 0.7444 (0.7455)	Prec@1 89.844 (87.539)	Prec@5 99.219 (99.551)	Compression_rate: 7.302(7.284)	
2019-04-28 13:40:48 - INFO - TRAINING - Epoch: [19][230/391]	Time 0.920 (0.915)	Data 0.000 (0.002)	Loss 0.7388 (0.7460)	Prec@1 85.156 (87.517)	Prec@5 99.219 (99.547)	Compression_rate: 7.303(7.285)	
2019-04-28 13:40:57 - INFO - TRAINING - Epoch: [19][240/391]	Time 0.992 (0.916)	Data 0.000 (0.002)	Loss 0.7552 (0.7458)	Prec@1 89.844 (87.549)	Prec@5 100.000 (99.556)	Compression_rate: 7.306(7.285)	
2019-04-28 13:41:07 - INFO - TRAINING - Epoch: [19][250/391]	Time 0.938 (0.918)	Data 0.000 (0.002)	Loss 0.7920 (0.7464)	Prec@1 87.500 (87.506)	Prec@5 99.219 (99.552)	Compression_rate: 7.307(7.286)	
2019-04-28 13:41:16 - INFO - TRAINING - Epoch: [19][260/391]	Time 0.937 (0.918)	Data 0.000 (0.002)	Loss 0.7502 (0.7481)	Prec@1 90.625 (87.458)	Prec@5 100.000 (99.557)	Compression_rate: 7.307(7.287)	
2019-04-28 13:41:25 - INFO - TRAINING - Epoch: [19][270/391]	Time 0.895 (0.918)	Data 0.000 (0.002)	Loss 0.7326 (0.7495)	Prec@1 86.719 (87.414)	Prec@5 100.000 (99.559)	Compression_rate: 7.310(7.288)	
2019-04-28 13:41:34 - INFO - TRAINING - Epoch: [19][280/391]	Time 0.903 (0.918)	Data 0.000 (0.002)	Loss 0.8332 (0.7510)	Prec@1 86.719 (87.355)	Prec@5 99.219 (99.564)	Compression_rate: 7.311(7.289)	
2019-04-28 13:41:44 - INFO - TRAINING - Epoch: [19][290/391]	Time 0.930 (0.919)	Data 0.000 (0.002)	Loss 0.8091 (0.7503)	Prec@1 86.719 (87.368)	Prec@5 99.219 (99.568)	Compression_rate: 7.313(7.289)	
2019-04-28 13:41:53 - INFO - TRAINING - Epoch: [19][300/391]	Time 0.872 (0.919)	Data 0.000 (0.002)	Loss 0.7280 (0.7499)	Prec@1 86.719 (87.326)	Prec@5 100.000 (99.572)	Compression_rate: 7.315(7.290)	
2019-04-28 13:42:02 - INFO - TRAINING - Epoch: [19][310/391]	Time 0.943 (0.919)	Data 0.000 (0.002)	Loss 0.7968 (0.7500)	Prec@1 87.500 (87.332)	Prec@5 98.438 (99.568)	Compression_rate: 7.317(7.291)	
2019-04-28 13:42:12 - INFO - TRAINING - Epoch: [19][320/391]	Time 1.018 (0.920)	Data 0.000 (0.001)	Loss 0.7164 (0.7503)	Prec@1 86.719 (87.313)	Prec@5 99.219 (99.567)	Compression_rate: 7.317(7.292)	
2019-04-28 13:42:21 - INFO - TRAINING - Epoch: [19][330/391]	Time 0.929 (0.920)	Data 0.000 (0.001)	Loss 0.8164 (0.7504)	Prec@1 83.594 (87.276)	Prec@5 99.219 (99.566)	Compression_rate: 7.318(7.293)	
2019-04-28 13:42:31 - INFO - TRAINING - Epoch: [19][340/391]	Time 0.922 (0.921)	Data 0.000 (0.001)	Loss 0.7225 (0.7517)	Prec@1 87.500 (87.246)	Prec@5 100.000 (99.560)	Compression_rate: 7.321(7.293)	
2019-04-28 13:42:40 - INFO - TRAINING - Epoch: [19][350/391]	Time 0.933 (0.922)	Data 0.000 (0.001)	Loss 0.9023 (0.7522)	Prec@1 86.719 (87.240)	Prec@5 99.219 (99.550)	Compression_rate: 7.322(7.294)	
2019-04-28 13:42:50 - INFO - TRAINING - Epoch: [19][360/391]	Time 0.951 (0.923)	Data 0.000 (0.001)	Loss 0.7572 (0.7527)	Prec@1 85.938 (87.210)	Prec@5 100.000 (99.543)	Compression_rate: 7.323(7.295)	
2019-04-28 13:42:59 - INFO - TRAINING - Epoch: [19][370/391]	Time 0.942 (0.923)	Data 0.000 (0.001)	Loss 0.7626 (0.7527)	Prec@1 89.062 (87.218)	Prec@5 99.219 (99.545)	Compression_rate: 7.325(7.296)	
2019-04-28 13:43:08 - INFO - TRAINING - Epoch: [19][380/391]	Time 0.868 (0.922)	Data 0.000 (0.001)	Loss 0.8186 (0.7525)	Prec@1 85.156 (87.229)	Prec@5 99.219 (99.543)	Compression_rate: 7.327(7.297)	
2019-04-28 13:43:17 - INFO - TRAINING - Epoch: [19][390/391]	Time 0.844 (0.922)	Data 0.000 (0.001)	Loss 0.7247 (0.7516)	Prec@1 85.000 (87.234)	Prec@5 100.000 (99.546)	Compression_rate: 7.328(7.297)	
2019-04-28 13:43:18 - INFO - EVALUATING - Epoch: [19][0/79]	Time 1.105 (1.105)	Data 0.529 (0.529)	Loss 0.6982 (0.6982)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)	Compression_rate: 7.320(7.320)	
2019-04-28 13:43:23 - INFO - EVALUATING - Epoch: [19][10/79]	Time 0.490 (0.536)	Data 0.000 (0.048)	Loss 0.9263 (0.8297)	Prec@1 82.031 (83.665)	Prec@5 98.438 (99.077)	Compression_rate: 7.320(7.321)	
